,x,y,particle_id,frame_number
94433,765.3421052631579,381.0,52075.0,1526
94091,865.1052631578947,286.86842105263156,52219.0,1526
94234,784.8055555555555,323.75,52367.0,1526
94293,1395.8947368421052,337.57894736842104,52385.0,1526
94093,1579.1363636363637,287.0,52714.0,1526
94249,1152.6206896551723,327.44827586206895,53962.0,1526
93997,1426.892857142857,263.0357142857143,54705.0,1526
94314,1193.9117647058824,343.52941176470586,55023.0,1526
94366,680.8571428571429,359.0,55105.0,1526
94335,1285.391304347826,348.5652173913044,55572.0,1526
94131,1225.0,296.3333333333333,56418.0,1526
94201,1126.0967741935483,314.61290322580646,56508.0,1526
94349,1406.6666666666667,352.26666666666665,56622.0,1526
94089,1557.1379310344828,285.51724137931035,56899.0,1526
94299,853.75,339.97222222222223,57109.0,1526
94176,1585.24,308.0,58036.0,1526
94090,706.5,286.5,59023.0,1526
94209,1436.0,317.0,59108.0,1526
94323,1433.2,346.0857142857143,59243.0,1526
94106,1068.6176470588234,291.11764705882354,59610.0,1526
94320,1419.3809523809523,344.42857142857144,59737.0,1526
94220,646.448275862069,319.8965517241379,60707.0,1526
94337,940.2666666666667,349.5,60844.0,1526
94074,784.027027027027,282.9189189189189,61086.0,1526
94073,728.0,283.0,61103.0,1526
94254,756.6206896551724,329.6896551724138,61278.0,1526
94407,1249.409090909091,370.1818181818182,61964.0,1526
94081,1509.5,283.5,62156.0,1526
94136,995.0769230769231,300.1923076923077,62248.0,1526
94332,1542.96,347.84,62402.0,1526
94376,1483.5,358.5,62451.0,1526
94388,1512.0,364.5,62474.0,1526
94448,1510.5,383.5,62524.0,1526
94413,1539.5454545454545,371.6363636363636,62535.0,1526
93992,1553.2666666666667,261.5,62609.0,1526
94000,1519.4411764705883,263.11764705882354,62615.0,1526
94006,1505.7037037037037,263.8888888888889,62619.0,1526
94029,1531.2666666666667,270.5,63199.0,1526
94396,746.5,368.0,65199.0,1526
93947,901.7368421052631,251.5,65275.0,1526
93985,920.8857142857142,260.45714285714286,65319.0,1526
94021,894.25,268.78125,65336.0,1526
94113,1021.2424242424242,291.969696969697,65404.0,1526
94121,1181.55,292.825,65437.0,1526
94298,835.4,340.24,66151.0,1526
94032,642.5357142857143,271.60714285714283,66941.0,1526
94019,677.5,268.5,66950.0,1526
94092,1379.6190476190477,286.57142857142856,66987.0,1526
94079,1055.8048780487804,283.9512195121951,66998.0,1526
94129,639.439024390244,297.1951219512195,67032.0,1526
94133,471.0243902439024,298.7073170731707,67041.0,1526
94151,590.075,304.05,67071.0,1526
94137,1274.64,299.48,67553.0,1526
94207,719.7368421052631,316.5,67617.0,1526
94278,634.4444444444445,335.0740740740741,67710.0,1526
94259,580.9285714285714,330.92857142857144,67714.0,1526
94329,910.7727272727273,347.40909090909093,67761.0,1526
94343,639.75,351.67857142857144,67782.0,1526
94419,1204.4782608695652,375.2608695652174,67831.0,1526
94088,1125.340909090909,286.0,68038.0,1526
94236,1019.6756756756756,323.9189189189189,68207.0,1526
93951,583.6521739130435,252.52173913043478,68477.0,1526
94009,573.6818181818181,264.97727272727275,68511.0,1526
94377,1004.3225806451613,361.7096774193548,68869.0,1526
93998,1440.7777777777778,262.5,69007.0,1526
93983,1451.1351351351352,260.8378378378378,69015.0,1526
94146,711.55,302.825,69188.0,1526
94195,429.2121212121212,313.6363636363636,69225.0,1526
94283,561.475,336.1,69309.0,1526
94358,664.8,355.6857142857143,69396.0,1526
94404,643.0,369.5,69439.0,1526
94212,1042.1379310344828,317.7241379310345,69779.0,1526
94226,1101.578947368421,321.39473684210526,69792.0,1526
93958,695.9642857142857,254.21428571428572,70092.0,1526
94072,626.1282051282051,283.1025641025641,70710.0,1526
94112,841.6216216216217,291.4594594594595,70766.0,1526
94239,934.1621621621622,325.0810810810811,70913.0,1526
94272,661.1764705882352,333.38235294117646,70923.0,1526
94173,1072.25,307.4166666666667,71346.0,1526
94251,1540.64,327.36,71422.0,1526
94305,1013.8888888888889,341.44444444444446,71491.0,1526
94422,1334.8148148148148,377.037037037037,71602.0,1526
94409,1348.909090909091,371.27272727272725,71615.0,1526
94158,1568.2105263157894,303.89473684210526,71876.0,1526
94153,861.1052631578947,304.13157894736844,71892.0,1526
94453,907.6190476190476,385.57142857142856,72755.0,1526
94348,1094.8333333333333,353.22222222222223,73163.0,1526
94330,1122.7857142857142,348.17857142857144,73167.0,1526
94351,1062.0,353.86206896551727,73173.0,1526
94363,1131.8,357.57142857142856,73197.0,1526
94411,1058.7307692307693,372.2307692307692,73223.0,1526
94393,1106.25,367.21875,73227.0,1526
94428,1143.2727272727273,378.5,73255.0,1526
94436,1129.1153846153845,382.03846153846155,73261.0,1526
94450,1115.2941176470588,384.97058823529414,73274.0,1526
94445,1062.851851851852,383.74074074074076,73283.0,1526
94442,1077.0666666666666,383.06666666666666,73296.0,1526
93941,628.780487804878,249.14634146341464,73329.0,1526
94028,864.9473684210526,271.1578947368421,73382.0,1526
94017,880.1515151515151,267.72727272727275,73389.0,1526
94050,838.1290322580645,277.48387096774195,73419.0,1526
94044,799.4054054054054,275.2432432432432,73431.0,1526
94244,1319.6190476190477,325.42857142857144,73600.0,1526
93935,422.1666666666667,35.833333333333336,73856.0,1526
93943,821.6216216216217,249.54054054054055,73863.0,1526
93942,733.2666666666667,249.5,73867.0,1526
93962,809.8888888888889,255.44444444444446,73878.0,1526
94001,936.2142857142857,263.7857142857143,73901.0,1526
94014,726.3409090909091,267.0,73923.0,1526
94015,745.3333333333334,266.8333333333333,73937.0,1526
94027,1478.939393939394,271.2121212121212,73939.0,1526
94052,1197.9310344827586,277.7241379310345,73969.0,1526
94311,580.8484848484849,343.8787878787879,74236.0,1526
94410,1570.2857142857142,370.5,74307.0,1526
94400,1581.0,369.4,74315.0,1526
94460,1527.6153846153845,388.61538461538464,74372.0,1526
94467,1551.8823529411766,396.4117647058824,74385.0,1526
94033,710.8947368421053,272.1578947368421,74507.0,1526
94140,732.04,301.04,74596.0,1526
94169,1375.6666666666667,305.8888888888889,75160.0,1526
94183,746.5,310.5,75187.0,1526
94230,478.61764705882354,323.11764705882354,75252.0,1526
94258,513.2894736842105,330.94736842105266,75279.0,1526
94315,467.780487804878,345.1707317073171,75335.0,1526
94369,452.34615384615387,360.0,75406.0,1526
94390,426.6363636363636,366.0,75440.0,1526
94440,750.95,383.1,75479.0,1526
93950,533.6216216216217,252.45945945945945,75515.0,1526
94084,906.6585365853658,285.1463414634146,75654.0,1526
93952,658.609756097561,253.02439024390245,76094.0,1526
94059,428.63157894736844,279.60526315789474,76207.0,1526
94274,1377.2272727272727,332.3636363636364,76386.0,1526
94111,803.0294117647059,291.7352941176471,76793.0,1526
94150,312.9117647058824,304.38235294117646,76832.0,1526
94186,357.6216216216216,311.4594594594595,76863.0,1526
94203,906.75,315.4642857142857,76870.0,1526
94198,375.2173913043478,315.0869565217391,76887.0,1526
94252,345.4782608695652,329.2608695652174,76942.0,1526
94263,416.925,331.95,76946.0,1526
94294,477.5,339.11764705882354,76968.0,1526
94328,429.7692307692308,347.5,77005.0,1526
94346,877.6296296296297,352.48148148148147,77025.0,1526
93946,767.7666666666667,250.53333333333333,77181.0,1526
94116,566.4186046511628,292.95348837209303,77892.0,1526
94154,956.8780487804878,303.5365853658537,77926.0,1526
94386,770.3478260869565,364.6521739130435,78156.0,1526
93953,785.2647058823529,252.44117647058823,78275.0,1526
94039,478.5,273.8,78314.0,1526
94109,681.5116279069767,291.86046511627904,78414.0,1526
94126,891.9655172413793,295.41379310344826,78427.0,1526
94285,801.0434782608696,335.9130434782609,78573.0,1526
94406,514.6764705882352,370.6764705882353,78716.0,1526
94174,1151.5,307.6,79027.0,1526
94242,1569.9411764705883,324.2352941176471,79090.0,1526
94339,652.5666666666667,350.76666666666665,79195.0,1526
94083,647.3333333333334,284.8333333333333,79497.0,1526
94110,753.6296296296297,291.48148148148147,79505.0,1526
94108,1492.8125,290.6875,79509.0,1526
94144,1392.3333333333333,301.26666666666665,79523.0,1526
94164,625.3333333333334,306.4,79559.0,1526
94231,731.5,323.0,79638.0,1526
94356,859.2608695652174,354.60869565217394,79757.0,1526
93989,557.4146341463414,262.0487804878049,79952.0,1526
94061,1226.6129032258063,279.4516129032258,79984.0,1526
94022,907.0,269.4,80000.0,1526
94077,370.14814814814815,283.48148148148147,80051.0,1526
94152,849.125,303.625,80112.0,1526
94210,702.7777777777778,317.5,80181.0,1526
94246,595.9,326.8,80208.0,1526
94270,383.0,334.04347826086956,80222.0,1526
94034,969.5,271.5,80553.0,1526
94064,820.6764705882352,281.0882352941176,80579.0,1526
94391,474.84375,366.15625,80918.0,1526
94117,879.0,292.77777777777777,81169.0,1526
94141,1423.1333333333334,300.46666666666664,81216.0,1526
94165,669.7619047619048,306.5,81220.0,1526
94204,1167.3793103448277,315.44827586206895,81275.0,1526
94233,1138.4242424242425,323.06060606060606,81289.0,1526
94238,1484.5,322.875,81315.0,1526
94345,819.1071428571429,353.17857142857144,81427.0,1526
94354,413.93333333333334,354.93333333333334,81446.0,1526
94423,1551.6666666666667,375.6666666666667,81483.0,1526
94020,776.3095238095239,268.8095238095238,81628.0,1526
94171,484.0,307.5,81798.0,1526
94426,923.3461538461538,378.15384615384613,82062.0,1526
94429,963.5,379.6,82066.0,1526
93944,426.0,251.10256410256412,82139.0,1526
93991,1478.4117647058824,261.3529411764706,82170.0,1526
93994,405.81081081081084,263.02702702702703,82172.0,1526
94048,949.8823529411765,277.20588235294116,82247.0,1526
94063,412.75,280.97222222222223,82258.0,1526
94166,925.3333333333334,306.92857142857144,82365.0,1526
94304,679.3809523809524,341.42857142857144,82503.0,1526
94078,540.5384615384615,284.35897435897436,82834.0,1526
94269,1585.3181818181818,331.95454545454544,83016.0,1526
94399,1044.851851851852,369.25925925925924,83126.0,1526
94416,439.93333333333334,373.93333333333334,83169.0,1526
94167,1057.5,306.5,83475.0,1526
94247,624.7857142857143,326.82142857142856,83552.0,1526
94371,1036.037037037037,359.8888888888889,83668.0,1526
94370,828.9285714285714,360.14285714285717,83682.0,1526
94071,522.6666666666666,283.1190476190476,83912.0,1526
94163,344.62857142857143,305.8857142857143,83999.0,1526
94193,1251.9375,312.3125,84030.0,1526
94187,1263.0,311.5,84034.0,1526
94221,1181.888888888889,319.44444444444446,84050.0,1526
94292,1165.888888888889,337.44444444444446,84137.0,1526
94069,1451.6315789473683,281.4736842105263,84439.0,1526
94159,399.5121951219512,305.0,84528.0,1526
94199,692.0,315.17391304347825,84573.0,1526
94319,1349.3181818181818,344.8636363636364,84690.0,1526
94355,624.9333333333333,355.06666666666666,84732.0,1526
94424,697.0,377.6,84792.0,1526
94427,1464.2727272727273,377.5,84802.0,1526
94417,708.1944444444445,375.25,84803.0,1526
94438,1473.7083333333333,381.7083333333333,84818.0,1526
94447,1496.851851851852,384.25925925925924,84823.0,1526
94130,1032.1935483870968,297.06451612903226,85041.0,1526
94291,1085.4117647058824,338.0882352941176,85203.0,1526
94362,975.5555555555555,356.6111111111111,85276.0,1526
94403,463.1333333333333,369.53333333333336,85312.0,1526
93968,1319.25,256.78125,85395.0,1526
94045,1331.5,274.88235294117646,85428.0,1526
93978,1202.576923076923,259.0769230769231,85432.0,1526
94024,757.3461538461538,269.84615384615387,85475.0,1526
94046,1149.1290322580646,275.48387096774195,85492.0,1526
94035,1179.0487804878048,271.9512195121951,85493.0,1526
94211,990.7777777777778,317.5,85667.0,1526
94372,1079.421052631579,359.7105263157895,85818.0,1526
93957,349.2631578947368,253.5,85957.0,1526
93945,470.5,250.65,85959.0,1526
94013,375.8863636363636,267.1363636363636,86010.0,1526
94031,358.94444444444446,271.80555555555554,86022.0,1526
94118,931.6315789473684,292.94736842105266,86118.0,1526
94189,811.5,313.5,86182.0,1526
94280,292.5405405405405,335.56756756756755,86280.0,1526
94271,459.9642857142857,332.67857142857144,86281.0,1526
94373,1214.5,360.0,86368.0,1526
94383,405.5121951219512,364.1951219512195,86383.0,1526
93975,1267.0,257.5,86512.0,1526
93974,1254.25,257.89285714285717,86517.0,1526
94004,1277.5,263.5,86521.0,1526
93995,1333.2333333333333,262.76666666666665,86522.0,1526
93981,1352.0185185185185,262.14814814814815,86523.0,1526
93982,1395.1379310344828,260.1034482758621,86531.0,1526
94003,1242.7692307692307,263.5,86538.0,1526
93990,1307.1363636363637,262.0,86539.0,1526
93986,1373.75,260.67857142857144,86550.0,1526
94030,1568.5,270.5,86569.0,1526
94036,1313.888888888889,271.44444444444446,86574.0,1526
94042,1274.46875,273.90625,86579.0,1526
94043,1379.8823529411766,273.4117647058824,86581.0,1526
94053,1347.0,277.5,86592.0,1526
94058,1362.44,278.92,86603.0,1526
94065,934.5945945945946,281.1081081081081,86604.0,1526
94102,1302.88,288.44,86640.0,1526
94086,1321.103448275862,285.2413793103448,86641.0,1526
94297,740.7777777777778,339.5925925925926,86828.0,1526
94336,492.6923076923077,349.9230769230769,86876.0,1526
94382,1461.4545454545455,362.3636363636364,86917.0,1526
94457,937.7777777777778,388.5,87006.0,1526
93988,327.0,261.8974358974359,87087.0,1526
94135,978.7692307692307,299.5,87236.0,1526
94384,725.5,364.11764705882354,87463.0,1526
94430,1376.9375,379.125,87509.0,1526
94432,1444.7777777777778,379.5,87521.0,1526
94431,1395.9333333333334,380.06666666666666,87523.0,1526
94434,980.6315789473684,380.4736842105263,87529.0,1526
94437,1411.8,381.0,87533.0,1526
94461,713.0909090909091,389.90909090909093,87540.0,1526
94463,1433.8823529411766,389.5882352941176,87551.0,1526
94070,1463.0,281.3333333333333,87700.0,1526
94197,274.5,314.5,87842.0,1526
94219,287.0,320.4,87884.0,1526
94286,1295.6,336.6,87929.0,1526
94312,608.44,343.92,87966.0,1526
94392,815.9318181818181,366.5,88026.0,1526
94401,348.0,370.0,88045.0,1526
94421,800.5,376.0,88066.0,1526
94449,866.1333333333333,385.1333333333333,88098.0,1526
93960,873.2941176470588,254.7058823529412,88162.0,1526
93973,1224.8684210526317,257.8421052631579,88166.0,1526
93972,1189.0,257.5,88175.0,1526
94010,625.925,264.95,88206.0,1526
94216,892.1904761904761,318.57142857142856,88422.0,1526
94260,1126.1538461538462,330.46153846153845,88469.0,1526
94265,742.3793103448276,331.44827586206895,88473.0,1526
94435,1172.7272727272727,380.5,88648.0,1526
94055,266.84615384615387,279.0,88809.0,1526
94049,692.3095238095239,277.57142857142856,88814.0,1526
94067,129.64285714285714,281.64285714285717,88828.0,1526
94082,443.62857142857143,285.0,88851.0,1526
94119,1086.0,292.38461538461536,88868.0,1526
94202,250.89473684210526,315.9736842105263,88957.0,1526
94322,502.5,345.5,89080.0,1526
94324,754.8666666666667,346.2,89086.0,1526
94325,777.95,347.1,89096.0,1526
94389,307.1,365.8,89150.0,1526
94454,611.0666666666667,387.6,89225.0,1526
94257,213.78787878787878,330.7878787878788,89574.0,1526
94256,185.33333333333334,330.92857142857144,89592.0,1526
94327,219.5,348.0,89651.0,1526
94395,295.3333333333333,368.3333333333333,89722.0,1526
93938,353.7826086956522,238.91304347826087,89812.0,1526
93980,1146.09375,260.40625,89825.0,1526
94066,1099.037037037037,281.22222222222223,89929.0,1526
94057,1167.5,278.8333333333333,89938.0,1526
94248,491.75,327.4166666666667,90129.0,1526
94282,529.7777777777778,335.5,90169.0,1526
94302,868.3809523809524,340.42857142857144,90170.0,1526
94303,317.1388888888889,342.05555555555554,90186.0,1526
94333,763.1842105263158,349.0263157894737,90223.0,1526
94397,841.8965517241379,368.13793103448273,90290.0,1526
93984,456.2173913043478,261.67391304347825,90440.0,1526
94123,1418.25,293.625,90563.0,1526
94412,1307.7333333333333,372.03333333333336,90853.0,1526
94420,1262.8823529411766,374.5882352941176,90857.0,1526
94468,1329.0,396.5,90910.0,1526
94476,387.3333333333333,720.8888888888889,90919.0,1526
94477,332.25,725.0,90920.0,1526
93948,938.3333333333334,251.63333333333333,90946.0,1526
93956,1161.0,253.0,90949.0,1526
94008,92.51612903225806,264.6774193548387,90992.0,1526
93996,1413.4347826086957,263.2608695652174,90998.0,1526
94012,74.8974358974359,267.3076923076923,91010.0,1526
94099,75.51351351351352,289.18918918918916,91095.0,1526
94096,501.38709677419354,287.4516129032258,91096.0,1526
94103,89.93939393939394,290.42424242424244,91098.0,1526
94128,517.3548387096774,296.51612903225805,91128.0,1526
94228,1469.96,320.6,91213.0,1526
94281,306.25,335.52777777777777,91272.0,1526
94342,1377.8823529411766,350.5882352941176,91335.0,1526
94350,589.1666666666666,352.8333333333333,91336.0,1526
94418,1023.28125,374.65625,91405.0,1526
94441,1030.2857142857142,383.25,91431.0,1526
94443,999.3225806451613,383.7096774193548,91437.0,1526
94444,1040.391304347826,383.7826086956522,91438.0,1526
94464,892.7222222222222,394.27777777777777,91457.0,1526
93949,1090.6216216216217,251.54054054054055,91473.0,1526
93964,962.1724137931035,255.44827586206895,91483.0,1526
93955,1116.2424242424242,252.96969696969697,91485.0,1526
94016,1120.1470588235295,266.9117647058824,91526.0,1526
94011,1078.25,266.20454545454544,91537.0,1526
94007,58.3,264.65,91538.0,1526
94054,42.84615384615385,279.0,91584.0,1526
94104,1390.6666666666667,289.875,91630.0,1526
94134,1197.34375,299.09375,91668.0,1526
94149,49.35897435897436,304.12820512820514,91680.0,1526
94177,532.0,308.86206896551727,91692.0,1526
94170,222.75,308.0357142857143,91705.0,1526
94185,103.85185185185185,311.74074074074076,91721.0,1526
94253,1363.3333333333333,327.6666666666667,91786.0,1526
94262,43.35294117647059,332.0,91799.0,1526
94264,547.1034482758621,332.2068965517241,91801.0,1526
94309,1510.8,342.5,91835.0,1526
94307,112.83783783783784,343.18918918918916,91842.0,1526
94316,1144.375,345.4583333333333,91847.0,1526
94361,841.7631578947369,357.13157894736844,91904.0,1526
94380,1265.3,362.65,91914.0,1526
94385,1190.7916666666667,363.5,91920.0,1526
94387,1160.9444444444443,364.8888888888889,91923.0,1526
94408,1295.6666666666667,370.875,91928.0,1526
94456,653.0,388.7894736842105,91997.0,1526
93977,241.76666666666668,258.43333333333334,92050.0,1526
94047,1258.148148148148,275.3703703703704,92113.0,1526
94095,224.56666666666666,287.8333333333333,92168.0,1526
94122,1266.0526315789473,294.1578947368421,92199.0,1526
94143,427.11764705882354,301.4117647058824,92221.0,1526
94273,1112.8461538461538,332.7692307692308,92358.0,1526
